instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,27,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,345.9043,355.5692,1,1,9.1104,,0,18,18,26,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,10,1,,./stim/wavs/cuban_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,355.5705,361.1362,0,0,5.0095,,0,19,19,9,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,40,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,361.1373,365.2688,1,1,3.582,,0,20,20,39,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,365.2698,368.3022,0,0,2.4693,,0,21,21,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,82,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,368.3031,370.5355,0,1,1.6768,,0,22,22,81,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,23,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,370.5364,373.4689,1,1,2.3711,,0,23,23,22,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,373.47,375.902,0,1,1.8691,,0,24,24,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,375.903,379.7687,1,1,3.3161,,0,25,25,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,379.7696,384.9689,0,0,4.64,,0,26,26,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,384.9704,389.6685,1,1,4.1413,,0,27,27,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,39,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,389.6706,393.4345,1,1,3.2195,,0,28,28,38,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,393.436,399.1348,1,1,5.1354,,0,29,29,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,399.1359,401.8342,0,1,2.1549,,0,30,30,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,58,0,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,401.835,407.5677,0,1,5.1731,,0,31,31,57,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,50,0,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,407.5694,411.4341,0,1,3.3172,,0,32,32,49,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,4,1,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,411.4356,421.4006,1,1,9.4086,,0,33,33,3,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,29,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,421.402,423.9686,1,1,2.0228,,0,34,34,28,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,60,0,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,423.9698,427.1335,0,1,2.6031,,0,35,35,59,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,46,0,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,427.1344,431.8998,0,1,4.2183,,0,36,36,45,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,9,1,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,431.901,438.2333,1,1,5.8056,,0,37,37,8,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,31,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,438.2344,441.1667,0,0,2.3684,,0,38,38,30,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,20,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,441.1677,444.433,0,0,2.7028,,0,39,39,19,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,88,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,444.434,449.7996,0,1,4.8014,,0,40,40,87,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,45,0,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,449.8005,453.2328,0,1,2.8816,,0,41,41,44,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,453.2346,456.3329,1,1,2.5454,,0,42,42,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,456.334,462.1655,0,0,5.2769,,0,43,43,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,462.1665,468.7993,1,1,6.0777,,0,44,44,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,468.8005,472.9326,0,0,3.5711,,0,45,45,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,68,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,472.9342,476.099,0,1,2.5979,,0,46,46,67,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,476.1,479.9651,0,1,3.3232,,0,47,47,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,37,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,479.9674,483.3317,0,0,2.8041,,0,48,48,36,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,80,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,483.333,485.9982,0,1,2.1206,,0,49,49,79,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,65,0,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,485.999,488.1982,0,1,1.6453,,0,50,50,64,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,74,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,488.1991,490.3983,0,1,1.6431,,0,51,51,73,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,490.3996,492.4986,0,1,1.5437,,0,52,52,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,492.4998,495.2647,1,1,2.2193,,0,53,53,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,495.2658,497.7314,0,0,1.9051,,0,54,54,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,5,1,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,497.7326,500.4982,1,1,2.2113,,0,55,55,4,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,67ad7554361978dd021a69d3,Mexican,13 or older,"yes, I am fluent in another language",yes,2025-08-13_17h52.23.141,empathy_intonation_perc,2024.2.4,Win32,29.94011976,67ad7554361978dd021a69d3,687ed1b7e638a4cbf2f02089,689d08d081dbc5d688c5d6d6,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,500.4995,502.8639,0,1,1.8233,,0,56,56,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
