instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,6,1,,./stim/wavs/castilian_match_interrogative-total-yn_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,271.9452,277.2278,1,1,4.7519,,0,14,14,5,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,84,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,277.229,279.21,0,1,1.4556,,0,15,15,83,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,59,0,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,279.2111,281.3099,0,1,1.5668,,0,16,16,58,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,54,0,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,281.3109,287.3426,0,1,5.5097,,0,17,17,53,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,73,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,287.3437,290.7598,0,1,2.8677,,0,18,18,72,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,69,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,290.7609,293.2599,0,1,1.9709,,0,19,19,68,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,36,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,293.261,299.109,1,1,5.3282,,0,20,20,35,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,21,1,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,299.1101,301.3587,1,1,1.7172,,0,21,21,20,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,47,0,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,301.36,303.9256,0,1,2.0404,,0,22,22,46,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,33,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,303.9268,306.9755,1,1,2.5186,,0,23,23,32,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,76,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,306.9767,309.109,0,1,1.613,,0,24,24,75,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,87,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,309.1096,311.4082,0,1,1.7713,,0,25,25,86,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,72,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,311.4096,313.8412,0,1,1.9006,,0,26,26,71,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,53,0,,./stim/wavs/cuban_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,313.8421,316.9413,0,1,2.5771,,0,27,27,52,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,42,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,,,,,,,,,,,,,,,,,,,,,,316.9425,319.8408,0,0,2.367,,0,28,28,41,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,83,0,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,,,,,,,,,,,,,,,,,,,,,,319.8419,322.3414,0,1,1.9712,,0,29,29,82,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,16,1,,./stim/wavs/mexican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,322.3426,324.8579,1,1,1.9825,,0,30,30,15,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,44,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,324.8586,327.6571,0,0,2.2718,,0,31,31,43,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,1,1,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,327.6581,329.9412,1,1,1.7594,,0,32,32,0,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,11,1,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,329.9423,333.5239,0,0,3.0542,,0,33,33,10,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,71,0,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,333.5252,336.0732,0,1,2.0021,,0,34,34,70,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,75,0,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,336.0743,340.2895,0,1,3.6857,,0,35,35,74,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,15,1,,./stim/wavs/mexican_match_interrogative-total-yn_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,340.2912,342.5065,1,1,1.6923,,0,36,36,14,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,14,1,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,342.5075,344.9228,1,1,1.875,,0,37,37,13,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,64,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,,,,,,,,,,,,,,,,,,,,,,344.9245,349.1059,0,1,3.6392,,0,38,38,63,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,22,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,,,,,,,,,,,,,,,,,,,,,,349.1074,351.9558,1,1,2.3167,,0,39,39,21,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,62,0,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,,,,,,,,,,,,,,,,,,,,,,351.9568,355.1888,0,1,2.6889,,0,40,40,61,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,48,0,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,,,,,,,,,,,,,,,,,,,,,,355.1903,358.2886,0,1,2.5735,,0,41,41,47,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,41,1,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,358.2897,364.0051,0,0,5.1837,,0,42,42,40,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,67,0,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,,,,,,,,,,,,,,,,,,,,,,364.0062,367.6385,0,1,3.1082,,0,43,43,66,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,26,1,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,,,,,,,,,,,,,,,,,,,,,,367.6397,370.454,1,1,2.2939,,0,44,44,25,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,85,0,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,370.4552,372.9711,0,1,1.9936,,0,45,45,84,1,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,7,1,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,372.9724,376.1543,0,0,2.659,,0,46,46,6,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,51,0,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,376.1555,378.2872,0,1,1.602,,0,47,47,50,1,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,19,1,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,,,,,,,,,,,,,,,,,,,,,,378.2884,380.4541,1,1,1.6418,,0,48,48,18,1,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,38,1,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,,,,,,,,,,,,,,,,,,,,,,380.455,382.6899,1,1,1.7154,,0,49,49,37,1,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,628d14b52b5bd1d83ed1f7d2,Puerto Rican,13 or older,"no, only English or Spanish",yes,2025-07-23_05h26.28.908,empathy_intonation_perc,2024.2.4,Win32,60.24096386,628d14b52b5bd1d83ed1f7d2,687ed1b7e638a4cbf2f02089,6880aa736ea8bf4d9a5302d3,,,,,,,,,,,,,30,1,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,,,,,,,,,,,,,,,,,,,,,,382.6906,385.0535,1,1,1.8444,,0,50,50,29,1,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
