instructions_exposure.started,instructions_exposure.stopped,instructions_exposure_loop.thisRepN,instructions_exposure_loop.thisTrialN,instructions_exposure_loop.thisN,instructions_exposure_loop.thisIndex,instructions_exposure_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,trial_exposure.started,trial_exposure.stopped,key_resp_exposure.keys,key_resp_exposure.corr,key_resp_exposure.rt,key_resp_exposure.duration,key_resp.keys,exposure_loop.thisRepN,exposure_loop.thisTrialN,exposure_loop.thisN,exposure_loop.thisIndex,exposure_loop.ran,item_num,correct_response,question,path,duration,instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,661f5bbee3ef458376984882,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-12_14h01.33.283,empathy_intonation_perc,2024.2.4,Win32,59.88023952,661f5bbee3ef458376984882,687ed1b7e638a4cbf2f02089,689b81454c525c9fd113acba,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.5518,676.2506,slightly disagree,0,10,10,10,1,It doesn't bother me too much if I am late meeting a friend.,1,0,0,1,,
,,,,,,,,,661f5bbee3ef458376984882,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-12_14h01.33.283,empathy_intonation_perc,2024.2.4,Win32,59.88023952,661f5bbee3ef458376984882,687ed1b7e638a4cbf2f02089,689b81454c525c9fd113acba,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.2526,680.2682,strongly disagree,0,11,11,11,1,"Friendships and relationships are just too difficult, so I tend not to 
  bother with them.",1,0,0,1,,
,,,,,,,,,661f5bbee3ef458376984882,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-12_14h01.33.283,empathy_intonation_perc,2024.2.4,Win32,59.88023952,661f5bbee3ef458376984882,687ed1b7e638a4cbf2f02089,689b81454c525c9fd113acba,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.2724,683.7678,slightly agree,0,12,12,12,1,"I would never break a law, no matter how minor.",0,1,0,0,,
,,,,,,,,,661f5bbee3ef458376984882,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-12_14h01.33.283,empathy_intonation_perc,2024.2.4,Win32,59.88023952,661f5bbee3ef458376984882,687ed1b7e638a4cbf2f02089,689b81454c525c9fd113acba,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.7725,688.5171,strongly agree,0,13,13,13,1,I often find it difficult to judge if something is rude or polite.,1,0,0,1,,
,,,,,,,,,661f5bbee3ef458376984882,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-12_14h01.33.283,empathy_intonation_perc,2024.2.4,Win32,59.88023952,661f5bbee3ef458376984882,687ed1b7e638a4cbf2f02089,689b81454c525c9fd113acba,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.5219,692.6515,slightly disagree,0,14,14,14,1,"In a conversation, I tend to focus on my own thoughts rather than on what 
  my listener might be thinking.",1,0,0,1,,
,,,,,,,,,661f5bbee3ef458376984882,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-12_14h01.33.283,empathy_intonation_perc,2024.2.4,Win32,59.88023952,661f5bbee3ef458376984882,687ed1b7e638a4cbf2f02089,689b81454c525c9fd113acba,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.6553,697.3848,slightly disagree,0,15,15,15,1,I prefer practical jokes to verbal humor.,0,1,0,0,,
,,,,,,,,,661f5bbee3ef458376984882,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-12_14h01.33.283,empathy_intonation_perc,2024.2.4,Win32,59.88023952,661f5bbee3ef458376984882,687ed1b7e638a4cbf2f02089,689b81454c525c9fd113acba,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.3886,702.4515,slightly agree,0,16,16,16,1,I live life for today rather than the future.,0,1,0,0,,
,,,,,,,,,661f5bbee3ef458376984882,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-12_14h01.33.283,empathy_intonation_perc,2024.2.4,Win32,59.88023952,661f5bbee3ef458376984882,687ed1b7e638a4cbf2f02089,689b81454c525c9fd113acba,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.4557,706.0668,strongly disagree,0,17,17,17,1,"When I was a child, I enjoyed cutting up worms to see what would happen.",1,0,0,1,,
,,,,,,,,,661f5bbee3ef458376984882,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-12_14h01.33.283,empathy_intonation_perc,2024.2.4,Win32,59.88023952,661f5bbee3ef458376984882,687ed1b7e638a4cbf2f02089,689b81454c525c9fd113acba,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.0717,710.083,slightly agree,0,18,18,18,1,I can pick up quickly if someone says one thing but means another.,1,0,1,0,,
,,,,,,,,,661f5bbee3ef458376984882,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-12_14h01.33.283,empathy_intonation_perc,2024.2.4,Win32,59.88023952,661f5bbee3ef458376984882,687ed1b7e638a4cbf2f02089,689b81454c525c9fd113acba,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.0882,713.1386,strongly agree,0,19,19,19,1,I tend to have very strong opinions about morality.,0,1,0,0,,
,,,,,,,,,661f5bbee3ef458376984882,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-12_14h01.33.283,empathy_intonation_perc,2024.2.4,Win32,59.88023952,661f5bbee3ef458376984882,687ed1b7e638a4cbf2f02089,689b81454c525c9fd113acba,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.1392,719.3595,strongly agree,0,20,20,20,1,It is hard for me to see why some things upset people so much.,1,0,0,1,,
,,,,,,,,,661f5bbee3ef458376984882,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-12_14h01.33.283,empathy_intonation_perc,2024.2.4,Win32,59.88023952,661f5bbee3ef458376984882,687ed1b7e638a4cbf2f02089,689b81454c525c9fd113acba,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.3603,723.2169,slightly agree,0,21,21,21,1,I find it easy to put myself in somebody else's shoes.,1,0,1,0,,
,,,,,,,,,661f5bbee3ef458376984882,Puerto Rican,younger than 13,"no, only English or Spanish",yes,2025-08-12_14h01.33.283,empathy_intonation_perc,2024.2.4,Win32,59.88023952,661f5bbee3ef458376984882,687ed1b7e638a4cbf2f02089,689b81454c525c9fd113acba,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.2212,727.5509,slightly agree,0,22,22,22,1,I think that good manners are the most important thing a parent can teach their child.,0,1,0,0,,
