instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6966565729d87a03bc0a7361,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_21h16.42.796,empathy_intonation_perc_control,2024.2.4,MacIntel,58.68544601,6966565729d87a03bc0a7361,69712dc693a3960bdb483245,6971885c656c3d4201538111,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,75.274,78.898,0,0,3.097,,0,9,9,10,1,11,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6966565729d87a03bc0a7361,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_21h16.42.796,empathy_intonation_perc_control,2024.2.4,MacIntel,58.68544601,6966565729d87a03bc0a7361,69712dc693a3960bdb483245,6971885c656c3d4201538111,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,78.899,81.19,0,0,1.765,,0,10,10,20,1,21,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6966565729d87a03bc0a7361,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_21h16.42.796,empathy_intonation_perc_control,2024.2.4,MacIntel,58.68544601,6966565729d87a03bc0a7361,69712dc693a3960bdb483245,6971885c656c3d4201538111,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,81.192,83.202,0,1,1.481,,0,11,11,50,1,51,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6966565729d87a03bc0a7361,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_21h16.42.796,empathy_intonation_perc_control,2024.2.4,MacIntel,58.68544601,6966565729d87a03bc0a7361,69712dc693a3960bdb483245,6971885c656c3d4201538111,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,83.203,85.58,0,0,1.845,,0,12,12,30,1,31,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6966565729d87a03bc0a7361,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_21h16.42.796,empathy_intonation_perc_control,2024.2.4,MacIntel,58.68544601,6966565729d87a03bc0a7361,69712dc693a3960bdb483245,6971885c656c3d4201538111,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,85.58,87.926,0,1,1.816,,0,13,13,71,1,72,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6966565729d87a03bc0a7361,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_21h16.42.796,empathy_intonation_perc_control,2024.2.4,MacIntel,58.68544601,6966565729d87a03bc0a7361,69712dc693a3960bdb483245,6971885c656c3d4201538111,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,87.929,90.251,0,1,1.794,,0,14,14,46,1,47,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6966565729d87a03bc0a7361,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_21h16.42.796,empathy_intonation_perc_control,2024.2.4,MacIntel,58.68544601,6966565729d87a03bc0a7361,69712dc693a3960bdb483245,6971885c656c3d4201538111,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,90.252,92.38,1,1,1.613,,0,15,15,23,1,24,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6966565729d87a03bc0a7361,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_21h16.42.796,empathy_intonation_perc_control,2024.2.4,MacIntel,58.68544601,6966565729d87a03bc0a7361,69712dc693a3960bdb483245,6971885c656c3d4201538111,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Mariano-habla-del-tiempo.wav,1,,,92.381,94.988,1,1,2.079,,0,16,16,4,1,5,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6966565729d87a03bc0a7361,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_21h16.42.796,empathy_intonation_perc_control,2024.2.4,MacIntel,58.68544601,6966565729d87a03bc0a7361,69712dc693a3960bdb483245,6971885c656c3d4201538111,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,94.989,97.284,0,1,1.779,,0,17,17,47,1,48,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6966565729d87a03bc0a7361,Spanish,younger than 13,"no, only English or Spanish",no,2026-01-21_21h16.42.796,empathy_intonation_perc_control,2024.2.4,MacIntel,58.68544601,6966565729d87a03bc0a7361,69712dc693a3960bdb483245,6971885c656c3d4201538111,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,97.285,100.394,0,0,2.577,,0,18,18,22,1,23,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
