instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
0.0126,2.0572,0,0,0,0,1,"In the following task you are going to hear a series of utterances. 

  You will decide if the utterances sound like questions or not using your keyboard.", (press the spacebar to continue),669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0588,7.1281,0,1,1,1,1,"If you believe the utterance is a question, type '1' (for 'yes') and if you do not 
  believe it is a question type '0' (for 'no').

  Let's practice a bit...", (press the spacebar to continue),669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,7.136,10.6309,0,1,2.9748,,0,0,0,5,1,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,10.6317,16.519,1,0,5.3579,,0,1,1,4,1,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,16.5196,20.7391,0,0,3.6859,,0,2,2,1,1,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,20.7395,24.9925,1,0,3.7396,,0,3,3,7,1,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,24.9929,29.0959,1,1,3.5828,,0,4,4,0,1,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,29.0963,32.1983,0,1,2.5931,,0,5,5,6,1,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,32.1986,34.517,1,1,1.8019,,0,6,6,3,1,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,34.5174,38.8537,0,0,3.817,,0,7,7,2,1,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,,,,,,,,,,,,,,38.8539,44.0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,44.0525,47.0441,0,0,2.4665,,0,0,0,19,1,20,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,47.0446,49.4793,0,0,1.9138,,0,1,1,30,1,31,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,49.4795,51.7977,1,1,1.8077,,0,2,2,27,1,28,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,51.798,54.0663,0,1,1.757,,0,3,3,58,1,59,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,54.0666,56.3682,0,1,1.7969,,0,4,4,79,1,80,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,56.3685,58.8369,0,1,1.9501,,0,5,5,70,1,71,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,58.8373,61.6225,0,1,2.2738,,0,6,6,68,1,69,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669e7b8d49d69303f41baed1,spanish,13 or older,"no, only English or Spanish",yes,2025-08-12_14h42.32.179,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,669e7b8d49d69303f41baed1,68817205a84113384fffdfe3,689b8afe70fca76d4d448898,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,61.6227,63.7409,1,1,1.6067,0.0005,0,7,7,23,1,24,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
