instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
0.015,6.01,0,0,0,0,1,"In the following task you are going to hear a series of utterances. 

  You will decide if the utterances sound like questions or not using your keyboard.", (press the spacebar to continue),667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.01,15.082,0,1,1,1,1,"If you believe the utterance is a question, type '1' (for 'yes') and if you do not 
  believe it is a question type '0' (for 'no').

  Let's practice a bit...", (press the spacebar to continue),667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,15.094,22.661,0,1,7.047,,0,0,0,7,1,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,22.665,28.825,1,0,5.632,,0,1,1,5,1,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,28.83,34.038,1,0,4.682,,0,2,2,4,1,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,34.043,49.431,0,1,14.859,,0,3,3,6,1,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,49.436,54.961,1,1,4.999,,0,4,4,1,1,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,54.965,59.377,1,1,3.883,,0,5,5,3,1,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,59.381,61.691,0,0,1.784,,0,6,6,2,1,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,61.694,66.239,1,1,4.017,,0,7,7,0,1,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,,,,,,,,,,,,,,66.239,74.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,74.13,76.933,0,1,2.285,,0,0,0,59,1,60,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,76.936,82.297,0,0,4.831,,0,1,1,20,1,21,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,82.298,85.712,0,1,2.882,,0,2,2,66,1,67,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,85.714,88.794,1,1,2.55,,0,3,3,12,1,13,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,88.796,95.441,0,1,6.115,,0,4,4,54,1,55,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,95.446,98.405,0,1,2.434,,0,5,5,48,1,49,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,98.408,102.02,0,1,3.083,,0,6,6,44,1,45,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,102.023,105.568,1,1,3.016,,0,7,7,29,1,30,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,667f1755b464b48413d1f6ea,,13 or older,"no, only English or Spanish",no,2025-08-12_15h51.07.220,empathy_intonation_perc_control,2024.2.4,Win32,60.0240096,667f1755b464b48413d1f6ea,68817205a84113384fffdfe3,689b9b07787abb9fee8d2d7c,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,105.57,108.5,1,0,2.401,,0,8,8,84,1,85,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
