instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,,,34.151,46.3504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,46.3702,49.1495,0,1,2.2498,,0,0,0,69,1,70,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,49.1507,51.6154,0,1,1.9397,,0,1,1,45,1,46,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,51.6166,54.5998,1,1,2.4529,,0,2,2,30,1,31,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,54.6011,56.783,0,1,1.6508,,0,3,3,53,1,54,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,56.7848,59.5156,1,1,2.1983,,0,4,4,24,1,25,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,59.5169,61.6493,0,1,1.603,,0,5,5,82,1,83,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,61.651,63.6493,0,1,1.4695,,0,6,6,62,1,63,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,63.6516,65.6825,1,1,1.5062,,0,7,7,39,1,40,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,65.6841,67.9655,1,1,1.7561,,0,8,8,13,1,14,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,67.9667,69.8984,1,1,1.4002,,0,9,9,23,1,24,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,69.9,73.3984,0,0,2.9699,,0,10,10,8,1,9,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,73.3999,75.8487,0,1,1.9174,,0,11,11,55,1,56,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,1,,,75.8503,78.4148,1,1,2.0336,,0,12,12,25,1,26,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,78.4164,80.7642,0,1,1.8202,,0,13,13,47,1,48,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,80.7653,83.0317,0,1,1.7497,,0,14,14,72,1,73,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,83.0331,85.9654,0,0,2.401,,0,15,15,7,1,8,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,85.967,87.8482,0,1,1.3548,,0,16,16,64,1,65,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,87.8497,90.4316,1,1,2.0511,,0,17,17,37,1,38,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_La-maestra-vive-en-Paris.wav,1,,,90.433,92.8814,0,0,1.9177,,0,18,18,41,1,42,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,92.883,95.1647,0,0,1.7534,,0,19,19,29,1,30,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,95.1662,97.2133,0,1,1.5248,,0,20,20,57,1,58,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,97.2147,99.2801,0,1,1.5413,,0,21,21,83,1,84,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Marta-abre-el-regalo.wav,1,,,99.2812,101.2642,0,0,1.459,,0,22,22,11,1,12,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,101.2654,103.3809,0,1,1.5908,,0,23,23,73,1,74,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,103.3822,106.5806,1,1,2.6705,,0,24,24,26,1,27,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,106.582,108.83,1,1,1.7155,,0,25,25,27,1,28,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,62d59a7b40c07da2c0a5b473,Mexican,younger than 13,"no, only English or Spanish",no,2025-07-24_10h14.28.696,empathy_intonation_perc_control,2024.2.4,Win32,59.52380952,62d59a7b40c07da2c0a5b473,68817205a84113384fffdfe3,68823f8c815ce4e9e70d93e6,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,108.8317,110.7808,1,1,1.418,,0,26,26,3,1,4,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
