instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,52.2171,54.9337,1,0,2.1858,,0,2,2,78,1,79,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,54.9342,57.3685,1,1,1.9237,,0,3,3,0,1,1,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,57.369,60.0033,0,1,2.103,,0,4,4,76,1,77,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,60.0037,62.3378,1,1,1.806,,0,5,5,2,1,3,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-maestra-vive-en-Paris.wav,0,,,62.3382,64.6385,0,1,1.7692,,0,6,6,86,1,87,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,64.6388,67.607,0,0,2.4501,,0,7,7,7,1,8,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,67.6078,69.8743,0,1,1.7559,,0,8,8,47,1,48,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,69.8747,72.0427,0,1,1.6408,,0,9,9,85,1,86,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,72.043,75.1604,0,0,2.5895,,0,10,10,6,1,7,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,75.1609,77.5779,0,1,1.9009,,0,11,11,44,1,45,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,77.5783,79.8456,1,1,1.75,,0,12,12,34,1,35,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,79.846,82.0977,0,1,1.7428,,0,13,13,63,1,64,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,82.0981,84.7479,0,0,2.1188,,0,14,14,19,1,20,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,84.7483,88.6665,1,0,3.4016,,0,15,15,67,1,68,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,88.6669,91.3346,0,1,2.1509,,0,16,16,53,1,54,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,91.335,93.9859,0,1,2.1394,,0,17,17,84,1,85,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,93.9863,96.2873,0,0,1.7852,,0,18,18,22,1,23,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,96.2878,98.5885,0,1,1.7728,,0,19,19,49,1,50,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,0,,,98.5889,100.8225,0,1,1.7239,,0,20,20,58,1,59,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,100.8228,103.5742,0,1,2.2361,,0,21,21,46,1,47,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,103.575,106.0916,0,0,2.0004,,0,22,22,32,1,33,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,106.092,108.5928,1,1,1.9683,,0,23,23,28,1,29,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,108.5932,110.7772,0,0,1.6578,,0,24,24,29,1,30,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,110.7775,113.0116,0,0,1.7006,,0,25,25,18,1,19,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,6131ba00bd67d2702e9a3c8d,spanish,13 or older,"no, only English or Spanish",no,2025-07-23_20h35.34.569,empathy_intonation_perc_control,2024.2.4,MacIntel,58.47953216,6131ba00bd67d2702e9a3c8d,68817205a84113384fffdfe3,68817edcc5291d8a5b38d4bf,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,113.0122,115.0957,0,0,1.5716,,0,26,26,21,1,22,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
