instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,5c376ea0eecc440001c58889,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h01.53.085,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5c376ea0eecc440001c58889,68817205a84113384fffdfe3,689b8158cbb0963fb96aee93,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Daniel-iba-a-Bolivia.wav,1,,,345.6016,347.8167,1,1,1.696,,0,6,6,13,1,14,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c376ea0eecc440001c58889,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h01.53.085,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5c376ea0eecc440001c58889,68817205a84113384fffdfe3,689b8158cbb0963fb96aee93,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,1,,,347.8179,350.1163,1,1,1.7669,,0,7,7,25,1,26,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c376ea0eecc440001c58889,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h01.53.085,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5c376ea0eecc440001c58889,68817205a84113384fffdfe3,689b8158cbb0963fb96aee93,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,350.1179,352.2994,1,1,1.6622,,0,8,8,38,1,39,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c376ea0eecc440001c58889,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h01.53.085,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5c376ea0eecc440001c58889,68817205a84113384fffdfe3,689b8158cbb0963fb96aee93,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,352.3002,354.4996,1,1,1.6795,,0,9,9,1,1,2,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c376ea0eecc440001c58889,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h01.53.085,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5c376ea0eecc440001c58889,68817205a84113384fffdfe3,689b8158cbb0963fb96aee93,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,354.5002,357.1994,0,1,2.1672,,0,10,10,59,1,60,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c376ea0eecc440001c58889,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h01.53.085,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5c376ea0eecc440001c58889,68817205a84113384fffdfe3,689b8158cbb0963fb96aee93,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,357.2009,359.865,1,0,2.1338,,0,11,11,67,1,68,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c376ea0eecc440001c58889,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h01.53.085,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5c376ea0eecc440001c58889,68817205a84113384fffdfe3,689b8158cbb0963fb96aee93,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,359.8659,362.3942,0,0,1.9893,,0,12,12,23,1,24,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c376ea0eecc440001c58889,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h01.53.085,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5c376ea0eecc440001c58889,68817205a84113384fffdfe3,689b8158cbb0963fb96aee93,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,362.3958,364.9483,0,1,2.0334,,0,13,13,51,1,52,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c376ea0eecc440001c58889,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h01.53.085,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5c376ea0eecc440001c58889,68817205a84113384fffdfe3,689b8158cbb0963fb96aee93,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,364.9501,367.1649,1,1,1.6841,,0,14,14,34,1,35,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,5c376ea0eecc440001c58889,Spanish,13 or older,"no, only English or Spanish",no,2025-08-12_14h01.53.085,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,5c376ea0eecc440001c58889,68817205a84113384fffdfe3,689b8158cbb0963fb96aee93,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,367.1661,369.4273,0,1,1.722,,0,15,15,62,1,63,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
