instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
0.0158,2.6533,0,0,0,0,1,"In the following task you are going to hear a series of utterances. 

  You will decide if the utterances sound like questions or not using your keyboard.", (press the spacebar to continue),60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.654,29.6197,0,1,1,1,1,"If you believe the utterance is a question, type '1' (for 'yes') and if you do not 
  believe it is a question type '0' (for 'no').

  Let's practice a bit...", (press the spacebar to continue),60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,29.6288,39.1698,1,0,9.0278,,0,0,0,7,1,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,39.1708,43.2695,0,0,3.5667,,0,1,1,3,1,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,43.2704,46.8363,0,1,3.0338,,0,2,2,4,1,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,46.837,49.7529,1,0,2.3961,,0,3,3,5,1,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,49.754,52.0362,1,1,1.7504,,0,4,4,1,1,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,52.037,54.7029,0,0,2.139,,0,5,5,2,1,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,54.7039,57.0695,0,0,1.8402,,0,6,6,0,1,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,57.0702,66.0528,1,0,8.458,,0,7,7,6,1,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,,,,,,,,,,,,,,66.0533,77.9536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,77.9617,80.0365,0,1,1.5515,,0,0,0,47,1,48,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,80.0372,81.9695,0,1,1.4111,,0,1,1,55,1,56,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,81.9702,83.9194,0,0,1.4297,,0,2,2,40,1,41,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,,,,,,,,,,,,./stim/wavs/mexican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,83.9202,86.0195,1,1,1.5683,,0,3,3,12,1,13,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Emilio-ama-la-marcha.wav,0,,,86.0203,88.2529,1,0,1.708,,0,4,4,59,1,60,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,88.254,90.27,1,1,1.4909,,0,5,5,39,1,40,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,90.2707,92.6698,0,1,1.8744,,0,6,6,61,1,62,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Ana-lleva-el-abrigo.wav,0,,,92.6707,94.4194,0,1,1.2261,,0,7,7,56,1,57,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60fed4a51b41974258558dbe,mexican,13 or older,"yes, I am fluent in another language",no,2025-07-24_09h26.03.345,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,60fed4a51b41974258558dbe,68817205a84113384fffdfe3,68823425bf2384fd07e0fc8d,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_La-nina-lava-el-plato.wav,1,,,94.4203,96.5861,1,1,1.6359,,0,8,8,25,1,26,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
