instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
0.0175,14.5848,0,0,0,0,1,"In the following task you are going to hear a series of utterances. 

  You will decide if the utterances sound like questions or not using your keyboard.", (press the spacebar to continue),60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.5864,30.1547,0,1,1,1,1,"If you believe the utterance is a question, type '1' (for 'yes') and if you do not 
  believe it is a question type '0' (for 'no').

  Let's practice a bit...", (press the spacebar to continue),60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,30.1653,72.0216,1,1,41.3328,,0,0,0,1,1,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,72.0221,85.2274,1,1,12.686,,0,1,1,3,1,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,85.2279,91.9249,1,1,6.1668,,0,2,2,0,1,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,91.9253,100.0522,1,0,7.6033,,0,3,3,5,1,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,100.0527,126.7017,1,1,26.1169,,0,4,4,2,1,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,126.702,132.7022,1,0,5.4676,,0,5,5,6,1,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,132.7026,139.2335,0,1,6.0127,,0,6,6,4,1,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,139.2339,148.5685,0,1,8.7998,,0,7,7,7,1,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,,,,,,,,,,,,,,148.5688,150.7373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,150.7475,156.6076,1,0,5.3407,,0,0,0,83,1,84,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,156.608,162.4186,1,1,5.2846,,0,1,1,18,1,19,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,,,,,,,,,,,,./stim/wavs/puertorican_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,162.4191,167.6521,1,0,4.7166,,0,2,2,66,1,67,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,,,,,,,,,,,,./stim/wavs/mexican_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,167.6525,174.4366,0,1,6.2512,,0,3,3,81,1,82,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,174.437,181.6328,1,1,6.6644,,0,4,4,3,1,4,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,60121fca666552254559110d,Spanish,younger than 13,"no, only English or Spanish",no,2025-07-24_08h18.40.185,empathy_intonation_perc_control,2024.2.4,MacIntel,59.88023952,60121fca666552254559110d,68817205a84113384fffdfe3,6882243b134f045e74d4bd9b,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Manuela-vende-el-carro.wav,1,,,181.6332,187.8336,1,1,5.6835,,0,5,5,8,1,9,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
