instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,,,40.0084,44.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-hombre-mira-la-luna.wav,1,,,44.1816,46.6583,0,0,1.9494,,0,0,0,29,1,30,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,46.6586,49.1749,0,1,1.9995,,0,1,1,87,1,88,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,49.1752,52.2415,0,1,2.5386,,0,2,2,68,1,69,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_David-leia-el-libro.wav,1,,,52.2417,55.2592,0,0,2.4854,,0,3,3,20,1,21,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,55.2599,60.109,1,1,4.3273,,0,4,4,37,1,38,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-hombre-mira-la-luna.wav,0,,,60.1098,62.3087,0,1,1.6773,,0,5,5,74,1,75,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,62.3096,65.0916,0,1,2.2503,,0,6,6,71,1,72,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,65.0918,67.3583,1,1,1.7418,,0,7,7,1,1,2,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/cuban_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,67.3585,69.7249,0,0,1.859,,0,8,8,6,1,7,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,69.7252,72.1416,1,1,1.8938,,0,9,9,35,1,36,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,72.1419,74.1589,1,1,1.4908,,0,10,10,23,1,24,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Emilio-ama-la-marcha.wav,1,,,74.1598,76.2915,0,0,1.6094,,0,11,11,21,1,22,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/puertorican_match_interrogative-total-yn_Ana-lleva-el-abrigo.wav,1,,,76.2918,78.4582,0,0,1.6406,,0,12,12,18,1,19,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/castilian_mismatch_declarative-broad-focus_La-nina-lava-el-plato.wav,0,,,78.4584,81.0417,0,1,2.0662,,0,13,13,70,1,71,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_declarative-broad-focus_El-nino-oye-el-rio.wav,0,,,81.0419,83.3749,0,1,1.8016,,0,14,14,85,1,86,0,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_El-bebe-comia-muy-bien.wav,0,,,83.375,85.625,0,1,1.7185,,0,15,15,73,1,74,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/cuban_match_declarative-broad-focus_Maria-bebe-el-vino.wav,0,,,85.6256,87.859,0,1,1.7001,,0,16,16,53,1,54,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,1,,,87.8602,90.4916,0,0,2.1113,,0,17,17,31,1,32,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Marta-abre-el-regalo.wav,0,,,90.4919,92.6587,1,0,1.6326,,0,18,18,61,1,62,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Mariano-habla-del-tiempo.wav,0,,,92.6594,95.8249,0,1,2.6341,,0,19,19,48,1,49,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-novio-viene-del-lago.wav,0,,,95.8252,98.3915,0,1,2.0344,,0,20,20,76,1,77,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/cuban_mismatch_declarative-broad-focus_Mi-tia-odia-la-lluvia.wav,0,,,98.3918,101.1749,0,1,2.257,,0,21,21,77,1,78,0,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/castilian_match_interrogative-total-yn_Maria-bebe-el-vino.wav,1,,,101.1752,103.2083,1,1,1.4998,,0,22,22,3,1,4,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-tia-odia-la-lluvia.wav,1,,,103.2086,105.4749,0,0,1.7536,,0,23,23,33,1,34,1,cuban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/mexican_match_declarative-broad-focus_Daniel-iba-a-Bolivia.wav,0,,,105.4751,107.6589,0,1,1.6664,,0,24,24,57,1,58,0,mexican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/castilian_match_declarative-broad-focus_Manuela-vende-el-carro.wav,0,,,107.6597,110.2914,0,1,2.1108,,0,25,25,46,1,47,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-novio-viene-del-lago.wav,1,,,110.2917,112.5583,1,1,1.7589,,0,26,26,27,1,28,0,castilian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,57d940a5995a0b00016350be,U.S school taught Spanish.,13 or older,"no, only English or Spanish",no,2025-07-24_09h58.47.220,empathy_intonation_perc_control,2024.2.4,Win32,59.88023952,57d940a5995a0b00016350be,68817205a84113384fffdfe3,68823b28309112e965833c0f,,,,,,,,,,,,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,1,,,112.5585,114.525,1,1,1.4594,,0,27,27,40,1,41,1,puertorican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
