instructions_2afc.started,instructions_2afc.stopped,instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant_id,"What variety of Spanish are you most familiar with? (e.g., Peruvian, Spanish, Mexican)",At what age did you begin learning Spanish?,Are you proficient in any languages other than English/Spanish?,"Are you familiar with Caribbean (e.g., Caribbean, Puerto Rican) or Galician Spanish?",date,expName,psychopyVersion,OS,frameRate,id,study_id,session,practice_2afc.started,practice_2afc.stopped,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,key_resp_2afc_practice.duration,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,check_2afc.started,check_2afc.stopped,trial_2afc.started,trial_2afc.stopped,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,key_resp_2afc_trial.duration,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,target,variety,instructions_lextale.started,instructions_lextale.stopped,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,practice_lextale.started,practice_lextale.stopped,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,key_resp_lextale_practice.duration,practice_feedback_lextale.started,practice_feedback_lextale.stopped,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,check_lextale.started,check_lextale.stopped,trial_lextale.started,trial_lextale.stopped,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,key_resp_lextale_trial.duration,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,instructions_eq.started,instructions_eq.stopped,trial_eq.started,trial_eq.stopped,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score,end_exp.started,end_exp.stopped
0.0516,7.369,0,0,0,0,1,"In the following task you are going to hear a series of utterances. 

  You will decide if the utterances sound like questions or not using your keyboard.", (press the spacebar to continue),669d3a5ae44e342da0923962,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h00.50.955,empathy_intonation_perc_control,2024.2.4,Linux x86_64,59.88023952,669d3a5ae44e342da0923962,68817205a84113384fffdfe3,68823c3c3535a3b2bf607881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.3738,18.3078,0,1,1,1,1,"If you believe the utterance is a question, type '1' (for 'yes') and if you do not 
  believe it is a question type '0' (for 'no').

  Let's practice a bit...", (press the spacebar to continue),669d3a5ae44e342da0923962,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h00.50.955,empathy_intonation_perc_control,2024.2.4,Linux x86_64,59.88023952,669d3a5ae44e342da0923962,68817205a84113384fffdfe3,68823c3c3535a3b2bf607881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669d3a5ae44e342da0923962,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h00.50.955,empathy_intonation_perc_control,2024.2.4,Linux x86_64,59.88023952,669d3a5ae44e342da0923962,68817205a84113384fffdfe3,68823c3c3535a3b2bf607881,18.3284,24.0227,1,1,5.1648,,0,0,0,3,1,./stim/wavs/mexican_question_filler_Felipe-no-tiene-contrasena.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669d3a5ae44e342da0923962,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h00.50.955,empathy_intonation_perc_control,2024.2.4,Linux x86_64,59.88023952,669d3a5ae44e342da0923962,68817205a84113384fffdfe3,68823c3c3535a3b2bf607881,24.0249,26.3005,1,1,1.7561,,0,1,1,1,1,./stim/wavs/argentine_question_filler_Mi-vecino-habla-mucho.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669d3a5ae44e342da0923962,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h00.50.955,empathy_intonation_perc_control,2024.2.4,Linux x86_64,59.88023952,669d3a5ae44e342da0923962,68817205a84113384fffdfe3,68823c3c3535a3b2bf607881,26.3013,30.8458,0,1,4.0192,,0,2,2,5,1,./stim/wavs/andalusian_statement_filler_Alberto-nunca-se-afeita.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669d3a5ae44e342da0923962,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h00.50.955,empathy_intonation_perc_control,2024.2.4,Linux x86_64,59.88023952,669d3a5ae44e342da0923962,68817205a84113384fffdfe3,68823c3c3535a3b2bf607881,30.8469,33.6102,1,1,2.2382,,0,3,3,0,1,./stim/wavs/castilian_question_filler_Mi-esposo-conoce-al-chico.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669d3a5ae44e342da0923962,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h00.50.955,empathy_intonation_perc_control,2024.2.4,Linux x86_64,59.88023952,669d3a5ae44e342da0923962,68817205a84113384fffdfe3,68823c3c3535a3b2bf607881,33.6109,36.4897,0,1,2.3507,,0,4,4,6,1,./stim/wavs/peruvian_statement_filler_El-nino-habla-con-su-madre.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669d3a5ae44e342da0923962,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h00.50.955,empathy_intonation_perc_control,2024.2.4,Linux x86_64,59.88023952,669d3a5ae44e342da0923962,68817205a84113384fffdfe3,68823c3c3535a3b2bf607881,36.4906,39.4372,1,1,2.4162,,0,5,5,2,1,./stim/wavs/chilean_question_filler_Mi-padre-cantaba-bien.wav,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669d3a5ae44e342da0923962,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h00.50.955,empathy_intonation_perc_control,2024.2.4,Linux x86_64,59.88023952,669d3a5ae44e342da0923962,68817205a84113384fffdfe3,68823c3c3535a3b2bf607881,39.438,42.6508,0,1,2.6834,,0,6,6,7,1,./stim/wavs/puertorican_statement_filler_La-nina-pinta-con-su-amiga.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,669d3a5ae44e342da0923962,Spanish,13 or older,"no, only English or Spanish",no,2025-07-24_10h00.50.955,empathy_intonation_perc_control,2024.2.4,Linux x86_64,59.88023952,669d3a5ae44e342da0923962,68817205a84113384fffdfe3,68823c3c3535a3b2bf607881,42.6515,45.2647,0,1,2.0821,,0,7,7,4,1,./stim/wavs/cuban_statement_filler_Cocinabas-por-la-noche.wav,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
